timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-02T12:38:29.009496+00:00,B,llm_style,tune,llm_style_tune_047,4,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,470.0160026550293,506.22016310691833,0.5711198224819157,1,1,-1,llm8_m1_k1,0,
2026-03-02T12:38:29.099979+00:00,B,llm_style,tune,llm_style_tune_048,2,4096,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,249.85599517822266,366.24383717775333,0.2685901691177398,0,1,-1,llm8_m0_k1,0,
2026-03-02T12:38:29.126731+00:00,B,llm_style,tune,llm_style_tune_049,2,3072,2048,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,91.05600044131279,137.3187248408794,0.2763774367206016,0,0,-1,llm8_m0_k0,0,
2026-03-02T12:38:29.161159+00:00,B,llm_style,tune,llm_style_tune_050,4,8192,1024,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,82.94399827718735,190.51520109176624,0.8090864365584532,1,0,-1,llm8_m1_k0,0,
2026-03-02T12:38:29.332943+00:00,B,llm_style,tune,llm_style_tune_051,1,8192,4096,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,470.0160026550293,581.7548686265945,0.14277995562047893,0,1,-1,llm8_m0_k1,0,
2026-03-02T12:38:29.506550+00:00,B,llm_style,tune,llm_style_tune_052,8,4096,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,497.6319968700409,574.8614394664763,1.078851270369993,1,1,-1,llm8_m1_k1,0,
2026-03-02T12:38:29.536125+00:00,B,llm_style,tune,llm_style_tune_053,64,4096,1024,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,108.5439994931221,201.85088127851483,4.946113230644489,3,0,-1,llm8_m3_k0,0,
2026-03-02T12:38:29.555202+00:00,B,llm_style,tune,llm_style_tune_054,1,2048,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,99.32799637317657,182.13887810707087,0.06334020849834641,0,0,-1,llm8_m0_k0,0,
2026-03-02T12:38:29.623778+00:00,B,llm_style,tune,llm_style_tune_055,64,6144,2048,bf16,NVIDIA GeForce RTX 4060,c00,32,32,32,2,2,8,0.0,0.0,224.7679978609085,360.8905619382858,7.165667494162952,3,0,-1,llm8_m3_k0,0,
2026-03-02T12:38:29.654635+00:00,B,llm_style,tune,llm_style_tune_056,16,1536,4096,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,151.92000567913055,199.29088011384,1.3252144844255789,2,1,-1,llm8_m2_k1,0,
2026-03-02T12:38:29.743476+00:00,B,llm_style,tune,llm_style_tune_057,16,4096,4096,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,282.1120023727417,333.0355319380759,1.9030417262809578,2,1,-1,llm8_m2_k1,0,
2026-03-02T12:38:29.877607+00:00,B,llm_style,tune,llm_style_tune_058,1,3072,8192,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,374.59200620651245,504.99998062849045,0.13436391371430434,0,1,-1,llm8_m0_k1,0,
2026-03-02T12:38:29.924155+00:00,B,llm_style,tune,llm_style_tune_059,64,1024,8192,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,182.27200210094452,243.00191894173605,5.890876336593639,3,1,-1,llm8_m3_k1,0,
2026-03-02T12:38:29.975362+00:00,B,llm_style,tune,llm_style_tune_060,16,3072,3072,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,130.048006772995,165.33504366874686,2.3221416113446303,2,1,-1,llm8_m2_k1,0,
2026-03-02T12:38:29.985795+00:00,B,llm_style,tune,llm_style_tune_061,1,1024,1536,bf16,NVIDIA GeForce RTX 4060,c04,64,64,64,4,3,8,0.0,0.0,59.39200147986412,104.51423801481722,0.05296551592164321,0,0,-1,llm8_m0_k0,0,
2026-03-02T12:38:30.016781+00:00,B,llm_style,tune,llm_style_tune_062,32,6144,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,96.25600278377533,161.52416154742235,4.183148815191298,2,0,-1,llm8_m2_k0,0,
2026-03-02T12:38:30.041368+00:00,B,llm_style,tune,llm_style_tune_063,4,1536,3072,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,119.80800330638885,242.8723277151584,0.3150769143816206,1,1,-1,llm8_m1_k1,0,
2026-03-02T12:38:30.075687+00:00,B,llm_style,eval,llm_style_eval_000,32,8192,1024,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,89.9679996073246,193.1571219861507,5.967354107496367,2,0,-1,llm8_m2_k0,0,
