timestamp,method,workload,split,shape_id,M,N,K,dtype,gpu,config_id,BLOCK_M,BLOCK_N,BLOCK_K,num_warps,num_stages,GROUP_M,compile_time_ms,tune_time_ms,runtime_cost_us,p99_us,runtime_perf_tflops,bucket_m,bucket_n,bucket_k,cache_key,invalid_config,notes
2026-03-02T09:28:56.588328+00:00,B,uniform,eval,uniform_eval_060,64,1536,1024,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,45.05600035190582,115.93887954950333,4.468363601463886,1,3,3,1_3_3,0,
2026-03-02T09:28:56.606740+00:00,B,uniform,eval,uniform_eval_061,768,1024,1536,bf16,NVIDIA GeForce RTX 4060,c11,32,128,32,4,2,8,0.0,0.0,124.89599734544754,198.21919947862622,19.343446990681805,3,3,3,3_3_3,0,
2026-03-02T09:28:56.613410+00:00,B,uniform,eval,uniform_eval_062,384,2048,192,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,0.0,45.72799988090992,55.15807874500751,6.6040476029232975,2,3,2,2_3_2,0,
2026-03-02T09:28:56.619237+00:00,B,uniform,eval,uniform_eval_063,256,2048,192,bf16,NVIDIA GeForce RTX 4060,c01,64,32,32,2,2,8,0.0,0.0,40.68800061941147,57.45600052177903,4.948058123651101,2,3,2,2_3_2,0,
2026-03-02T09:28:58.709982+00:00,B,llm_style,tune,llm_style_tune_000,8,4096,1024,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,2090.063,40.94399884343147,103.73120151460165,1.6390402963966009,0,3,3,0_3_3,0,
2026-03-02T09:28:58.736674+00:00,B,llm_style,tune,llm_style_tune_001,32,1024,2048,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,94.2080020904541,168.4761601686477,1.4246956205602412,0,3,3,0_3_3,0,
2026-03-02T09:28:58.748595+00:00,B,llm_style,tune,llm_style_tune_002,16,2048,1024,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,61.28000095486641,122.58304044604296,1.0951185207948453,0,3,3,0_3_3,0,
2026-03-02T09:28:58.986712+00:00,B,llm_style,tune,llm_style_tune_003,1,1024,4096,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,167.93599724769592,244.48480054736132,0.04995122033084596,0,3,3,0_3_3,0,
2026-03-02T09:28:59.015028+00:00,B,llm_style,tune,llm_style_tune_004,64,2048,2048,bf16,NVIDIA GeForce RTX 4060,c06,64,128,32,4,3,8,0.0,0.0,123.90399724245071,215.55872485041616,4.332958774118247,1,3,3,1_3_3,0,
2026-03-02T09:28:59.411217+00:00,B,llm_style,tune,llm_style_tune_005,32,8192,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,924.1600036621094,966.5705543756485,4.64742823643158,0,3,3,0_3_3,0,
2026-03-02T09:28:59.752660+00:00,B,llm_style,tune,llm_style_tune_006,16,8192,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,923.6479997634888,1010.0429052114486,2.325002217890245,0,3,3,0_3_3,0,
2026-03-02T09:28:59.820112+00:00,B,llm_style,tune,llm_style_tune_007,2,1024,8192,bf16,NVIDIA GeForce RTX 4060,c02,32,64,32,2,2,8,0.0,0.0,374.7840076684952,518.717436492443,0.08953005281292484,0,3,3,0_3_3,0,
